-0.3937496796462069	-0.7186732199113174	-0.6526375645584606	-0.9328577174336987	-0.039804098712018114	-0.18655714123482053	-0.9483950474063001	-0.2777254925079233	-0.024835485745520778	-0.40224449773612236	-0.3410839190877476	-0.309115507438213	-0.27815678059066135	-0.6643110892092843	-0.07268797741958194	-0.2651947581274203	-0.9202124354096857	-0.7425387250876323	-0.6571769748407089	-0.11991134120123616	-0.1342651421526198	-0.014664660220042437	-0.49031431208770715	-0.4499063636330879	-0.4107446790332323	-0.04390270176121886	-0.4142249752279948	-0.6094561966484559	-0.3591981570985949	-0.08526207825950059	-0.4433487859105755	-0.29644994253153606	-0.571641642289303	-0.10682160040431006	-0.2918292040345506	-0.9426204373005871	-0.31991951686818665	-0.5619788240993656	-0.2812073261869555	-0.092570083573088	-0.4640014709985206	-0.2913130711062571	-0.37444907247002035	-0.15206484630104805	-0.8397457534361233	-0.8398215989444522	-0.857556164302622	-0.5442454238198676	-0.5453965345170553	-0.39239442113741346	-0.2063999640317222	-0.12996131846419498	-0.11504223340253966	-0.2728705552367773	-0.4622183657317764	-0.4698949105346344	-0.2721155037971079	-0.022865620186968232	-0.04169907669983246	-0.08055404784788911	-0.6228854633632925	-0.7185992249883413	-0.14985704683571066	-0.9571549168952049	0.6890346940462959
-0.8027674091614864	-0.10108630800815435	-0.32335794086632397	-0.28924050902551324	-0.6918813355323482	-0.5948205008312317	-0.34243087242905446	-0.928660230780835	-0.09071426111898123	-0.9319276536406345	-0.47465980296049104	-0.6960777968058737	-0.37026091800024247	-0.9664195562523441	-0.013486786166520624	-0.11395244443207919	-0.5029892158829157	-0.15771368238079236	-0.18192732201967954	-0.5744855394331865	-0.14956661910955696	-0.35750255608936865	-0.012357126109577597	-0.6006601798714041	-0.9191212507014531	-0.9084990602102281	-0.7918557900613844	-0.9500406558252271	-0.20128536830772992	-0.25498065739371617	-0.09987942910903476	-0.6345305150235845	-0.4610997643193762	-0.6707260416567362	-0.3355209978055689	-0.39329588762336787	-0.3735645528075726	-0.15993905188943153	-0.7769360746138233	-0.43500414523256564	-0.4813998134522012	-0.32911268587030773	-0.7824558843892875	-0.5843445069493344	-0.3408383522194184	-0.6775984613968863	-0.39121763952491617	-0.28038747371860256	-0.19054513949755142	-0.4215956687072864	-0.4496022477229067	-0.9293138272105794	-0.30890748475126917	-0.026302582276807707	-0.9734525076330648	-0.5280031679790465	-0.7143315900360238	-0.1946089988569451	-0.5541658297628796	-0.6483504914757002	-0.05457755014659057	-0.44269153790588056	-0.608669563515737	-0.45707280476527445	0.9747543830155374
-0.2516386202649294	-0.7132122889205076	-0.8946325039027381	-0.3640106326645619	-0.09826563184087211	-0.8140685296905911	-0.7655766144214642	-0.16768093025698033	-0.19193174877872982	-0.06820958149759489	-0.09267154239889881	-0.19837057559414206	-0.10916178822003055	-0.3648113627905031	-0.5226466140374311	-0.34497285611794914	-0.48593277206898533	-0.11043373117630052	-0.22445197987642806	-0.8462374639434086	-0.9115066299957464	-0.45026031273864436	-0.5962895098704822	-0.5696479227442125	-0.2863094666872191	-0.05218229169559854	-0.5182965493459203	-0.2310685854685248	-0.2780500362634105	-0.32704446239804086	-0.17354184508999607	-0.05194248511216753	-0.927506148748193	-0.16772252054511005	-0.08281059386989284	-0.2666971145472328	-0.46726308494268975	-0.5416008505922711	-0.4621146552605014	-0.8610331500768372	-0.4376910695263668	-0.8707302198499842	-0.7523502552899279	-0.3468698503038817	-0.7685028715542831	-0.6907262839819154	-0.027558074954911294	-0.04123796886048427	-0.714541676203427	-0.4846682973691917	-0.781712419536883	-0.23368336407961465	-0.3771708731601699	-0.007866045139297138	-0.9933023866661783	-0.3757144909486996	-0.757609036361063	-0.44963857312470823	-0.6375870349305807	-0.0010293208049489133	-0.402831793257983	-0.46719375117678574	-0.8318784621692329	-0.7457411588880469	0.3532723021616335
-0.43481253678974296	-0.1409933806839447	-0.18713942112381696	-0.9413628165968327	-0.10316855072246506	-0.07956665761862954	-0.2773398441465088	-0.48562445181119807	-0.039780862773149246	-0.8176072224455693	-0.3393008462199714	-0.3711882786475721	-0.4074834326538348	-0.8180005392004851	-0.4563559054264772	-0.8754266505106544	-0.4543612442578083	-0.5566769356216441	-0.24997996507969714	-0.5403333646021109	-0.8157425076605617	-0.021978798503341345	-0.7924424973281725	-0.26178319502766473	-0.7200469502191142	-0.5717194736073196	-0.4926355371054657	-0.243534023454061	-0.7840088661956092	-0.30764604623675557	-0.28888510602459	-0.27941715548946394	-0.8643372877140877	-0.9689667031940596	-0.18058979893147295	-0.4346906819367731	-0.20670242240385486	-0.8276038386916865	-0.6905263680366992	-0.36926000763027467	-0.5581093724759628	-0.9277132157640248	-0.02547576082312689	-0.3645025374690253	-0.7097959164590122	-0.9965113843689509	-0.21648080717079116	-0.9305972335442656	-0.7544613627333799	-0.8489658405279064	-0.3911087911299167	-0.13345767571594222	-0.7949128746373101	-0.2583007014988921	-0.06922341606767536	-0.16376623262035928	-0.10800921262092937	-0.5083285020572869	-0.5770079948406615	-0.6897324011054552	-0.4337812578464585	-0.7566486533586501	-0.4473156833130448	-0.06194902420284621	0.6686600652956682
-0.18640167857574094	-0.253753899148063	-0.2598572182993495	-0.36832272082988904	-0.02467017916036757	-0.9028780583551136	-0.42659774433927117	-0.17663748080817956	-0.6342493999066008	-0.19824013254756315	-0.4002061595210471	-0.09626371289199925	-0.02607486763173769	-0.46089357528998987	-0.2709974253154456	-0.11328081986378469	-0.005825384163261303	-0.19394483974060647	-0.01763083967462944	-0.9088181921594561	-0.4425632783240205	-0.8102608509146204	-0.3424031052553858	-0.3312276982375375	-0.4596249572812726	-0.3979555420206984	-0.38129893460061487	-0.8935499209261436	-0.9900371139615266	-0.21185109756194914	-0.1487139465003821	-0.3942756037899454	-0.2519430252306297	-0.321313917784516	-0.8657627620262576	-0.5227844157799832	-0.05428392171071647	-0.002122122626274439	-0.49014011780404987	-0.9362702965957882	-0.29289037546992946	-0.1854321686159261	-0.39214295275652145	-0.13796870000936726	-0.20066520160906254	-0.8353406348177581	-0.8577220344672118	-0.4898311834490851	-0.6643091402974985	-0.6055808665229329	-0.4938581425611207	-0.042680472847468336	-0.8053070733721819	-0.3536261518399409	-0.8234126748419641	-0.45586708743854226	-0.8704649044362347	-0.4586977336365063	-0.5350990927855552	-0.6376938195127793	-0.06433889670777762	-0.40515845920072285	-0.026655978615982814	-0.6810937614013566	0.17117410568655633
-0.9294397541741153	-0.3522590721003921	-0.34513582516911784	-0.5420397209768676	-0.3618619840320354	-0.11473353757564489	-0.6798640306213003	-0.10547781705907672	-0.35353337654525163	-0.4461247454668581	-0.6527176863787982	-0.3151911648121256	-0.7073779223947352	-0.017015750364435738	-0.7159630440158231	-0.44215193514811124	-0.9038587077932956	-0.6056771005693519	-0.6511984273126543	-0.45362168992517704	-0.649115210999272	-0.3833361483227072	-0.07381455593336592	-0.2996673988789495	-0.38342410759785667	-0.9143080579926194	-0.11000099060092797	-0.4929429385802473	-0.7371917186636668	-0.4668105228059845	-0.7246837519949776	-0.027870015094732598	-0.6116041465112967	-0.9906590740868716	-0.5299011631362351	-0.2972644002581063	-0.8660348560615585	-0.5644414988981	-0.7232713692891293	-0.8917906775742539	-0.38633998342199083	-0.6531689989034667	-0.1891285009919459	-0.6125164350452549	-0.20270025622750673	-0.51298831799626	-0.14691134146300883	-0.14803101192746443	-0.6337278881740805	-0.33864424505439816	-0.4721234583633575	-0.5963397045205846	-0.1155548718706417	-0.7908868273463788	-0.2673839950266927	-0.8594780304136144	-0.4355111933171486	-0.11568584418166046	-0.32219164037025094	-0.5419488990081391	-0.809591485951716	-0.2106382480094792	-0.5773302320741882	-0.6628096218715841	0.29151644615993266
-0.9564706497808442	-0.7281121909761402	-0.7270704237711247	-0.41349756614994804	-0.7651110537437438	-0.04471929968651928	-0.5689084058578892	-0.3998169786882784	-0.24292686219017862	-0.7677354254679423	-0.1635460489636855	-0.002884175886351871	-0.7037871096008123	-0.008171169007112443	-0.49764801845357387	-0.7770391096673719	-0.4181466448721365	-0.6664470963255633	-0.995293065857646	-0.4690600714812191	-0.9672037666450072	-0.935466777558179	-0.4957701849550629	-0.35664278090783513	-0.9956838681195701	-0.6885748100388266	-0.4732408781151439	-0.2509780369361282	-0.9288895260812919	-0.7615971816809252	-0.4017675558544697	-0.31268572988943455	-0.279358854440017	-0.5585755675255405	-0.11756467436563842	-0.9500788459111156	-0.42588187103955294	-0.727884700429066	-0.686707070764072	-0.20134425985364623	-0.2147387899833524	-0.47263006690825937	-0.4267568219770038	-0.8498362560826543	-0.39906244463630813	-0.617515118824641	-0.372072291574901	-0.2648365787305738	-0.7533270650887249	-0.6237159872626092	-0.5370496060079238	-0.7905094138885104	-0.12443473107553407	-0.32209201574315294	-0.7547838862922396	-0.5656823815563995	-0.9982516234990415	-0.3815079783179117	-0.270381643437896	-0.7690521195987068	-0.3000341378022753	-0.02787176906362989	-0.3077767005988674	-0.37231474708799966	0.3762195855328876
-0.06199989225158503	-0.5803722830808665	-0.17331503443929874	-0.5099655544525483	-0.9313917960053933	-0.15543468078819425	-0.13854411536833536	-0.8332735031033532	-0.8264005064872056	-0.9302635055341547	-0.8704447721722594	-0.06148089992128935	-0.2801765170206216	-0.21537704041795636	-0.33155632413784664	-0.8081185721248877	-0.6577860069704704	-0.41121593270860063	-0.23272264470582962	-0.7804841991383765	-0.6251151825686232	-0.009398358290722664	-0.6469222370411983	-0.5679244680158689	-0.2625851081134836	-0.03472894943365244	-0.9288256725157736	-0.07384917225113492	-0.9151470632352279	-0.5729160112574974	-0.7984965786892225	-0.41009680181387004	-0.5651289741648439	-0.7945399337287645	-0.8300992214133993	-0.4370474032948167	-0.28756085792272407	-0.014989086387630097	-0.8357185535800681	-0.4341945543959041	-0.31699183914170803	-0.7638493097038542	-0.6625672453967592	-0.08702925618372688	-0.6901808947674639	-0.7471687359382908	-0.2567204000816947	-0.2698921548414393	-0.6849403386166105	-0.46449796475945176	-0.03621976262304968	-0.09146080800099253	-0.3347945833545994	-0.42482839228780817	-0.053644247384514704	-0.5365845769766423	-0.6363928645330003	-0.4573375756787212	-0.014450917175040465	-0.20612514438964377	-0.7399376345181382	-0.07396423539431585	-0.359917005664856	-0.31712170599560935	0.97477003533883
-0.35230713094992927	-0.36963739873446616	-0.9844637859860739	-0.18521109570821542	-0.01020303527410832	-0.6593060303283952	-0.4212453941484267	-0.00030840789277818045	-0.037090007438216485	-0.5876871203509696	-0.9580405470084191	-0.3589131047565776	-0.40968611243025677	-0.6446826133108913	-0.49973870755238964	-0.7914699058703977	-0.9253801796330551	-0.842482231574649	-0.7530220915929174	-0.9964949820231894	-0.8022964818438194	-0.11388416179183544	-0.2529835963476393	-0.29571835848117006	-0.3251065413318074	-0.9915248158741461	-0.6271505415777193	-0.14163331029280174	-0.10101221936382608	-0.3463010537445787	-0.84882503040493	-0.359230178951153	-0.5776591842013874	-0.3693309684213289	-0.3619371997952529	-0.5949994077323447	-0.3941788321144539	-0.14413065408280185	-0.18096072039749492	-0.5220714323514531	-0.8406725407353527	-0.3780256232128828	-0.07103170355650705	-0.8826767609801905	-0.2512239497057661	-0.38594134817996223	-0.9830531120164377	-0.49108640005209503	-0.09844662088460544	-0.8090792336225371	-0.24607273804809224	-0.7016773436898833	-0.07548332081116424	-0.9625294179361121	-0.4005152703161449	-0.4308846983486662	-0.5033297872926793	-0.49914190614501797	-0.340899945516652	-0.3560484735981621	-0.7784857093550397	-0.4945990078363352	-0.587378466820407	-0.2699855299462029	0.3491041184046917
-0.6176336786245497	-0.17472416924461343	-0.2446792969439401	-0.5897080839993095	-0.3576026390063758	-0.9702231612345731	-0.38143548288359785	-0.038923263419044195	-0.9575189021204706	-0.5226310869629334	-0.5530707120572901	-0.32016697086649015	-0.9356111156041409	-0.08325832607825813	-0.4944399023127383	-0.42541534049820756	-0.866807460654457	-0.511481476702282	-0.8013805623287531	-0.6767992509900932	-0.4485666185017734	-0.7643564220019592	-0.20952517821692043	-0.21081632868176428	-0.2654774441144303	-0.8652711768497356	-0.35322585845090876	-0.21323080490999896	-0.6888102780431182	-0.11643172526724345	-0.2768873885189305	-0.2896670000402573	-0.019272908354813115	-0.6668569758357368	-0.4154263054711734	-0.07205020060694085	-0.7128713816820014	-0.7928297789589781	-0.3206109861291019	-0.1476836832518211	-0.6133319243112405	-0.25387741332553304	-0.9148682137544408	-0.33136404889041554	-0.912833407723735	-0.5777578358133111	-0.896656961335925	-0.11432873852355284	-0.6220471440173826	-0.876808470555899	-0.7879276344914482	-0.08611092815855595	-0.8032118562548073	-0.9746618614938385	-0.9289301054039686	-0.5704430716481512	-0.1965161173147437	-0.20909615298240491	-0.30233116056846987	-0.49270967777088537	-0.6973445768514664	-0.1825290328051887	-0.46636628055043905	-0.4158215004353477	0.19812910951131624
-0.9956880583686893	-0.3351888133579462	-0.24787613133374364	-0.089744521426636	-0.2821280474881706	-0.07121615669177804	-0.16095611399122714	-0.36102536109697414	-0.6857912863181768	-0.8945164194398124	-0.4156425452378612	-0.7820284974062962	-0.3443807266798536	-0.7203748422330202	-0.57510278977437	-0.2896618753025989	-0.3183082231502281	-0.4171615268933591	-0.678386967143255	-0.4731348758370814	-0.8265320106784491	-0.2874212465638677	-0.3735848667163055	-0.46957604527884034	-0.973003798182082	-0.2191709544920521	-0.24606499940056853	-0.30936571011078395	-0.9176679175599326	-0.5865655282684455	-0.40209766835139954	-0.23058802503699088	-0.09934421666652452	-0.1515505004823352	-0.19022877835714216	-0.6921181544397973	-0.8163182195323374	-0.27729248111590504	-0.2580732800392101	-0.06863320261058067	-0.6020087293185205	-0.6093035371947871	-0.7206584443015913	-0.979221164342823	-0.7323504035707312	-0.4333475053191845	-0.8550891242878631	-0.14449024666202773	-0.1682203441581621	-0.16282207349248332	-0.6514462588665693	-0.2823592906598349	-0.5973928471858595	-0.2797056388762718	-0.5318364579413634	-0.8181447105413074	-0.8825380525579122	-0.5004429069511352	-0.7059261532251028	-0.3243135230482268	-0.6015525434220269	-0.7757260426654036	-0.4964516995091276	-0.10160623958523193	0.7387852495553973
-0.5789758176381296	-0.5581016532885757	-0.776817770423287	-0.4603448148313273	-0.8506684467735951	-0.5899662426603035	-0.9912606541558108	-0.02831661077222482	-0.6798543351390772	-0.04412504947242208	-0.22885703556124382	-0.9217325493389921	-0.6481163902801395	-0.33267715408573173	-0.3774465992408576	-0.03938101608118509	-0.40262774782058375	-0.9246331259016702	-0.46045711269380174	-0.5817668205868488	-0.7083710859858806	-0.5453596801849605	-0.09755150409485151	-0.9866344430700488	-0.4739751993608346	-0.9326207200322263	-0.6490299808608838	-0.7959721358782043	-0.21648847577824185	-0.9447555962500652	-0.24092379806104425	-0.030083774572468153	-0.7633304772670034	-0.7411852388380528	-0.6937440580974835	-0.31289224025151546	-0.7589104481686488	-0.049883985294859115	-0.03251446665922004	-0.020703486726345643	-0.533297621345161	-0.37774578883846743	-0.8803801564008883	-0.36752866300540804	-0.8586538948942862	-0.8002145695177701	-0.539604241565562	-0.3081034322505508	-0.5270003517397815	-0.6182697454956829	-0.9569165148693924	-0.3262116005248376	-0.5852488098171604	-0.7619920005944192	-0.6826021701429871	-0.06565417392655448	-0.9744100331484494	-0.23420716576800074	-0.4017479816815525	-0.25152835216720737	-0.1651853655816719	-0.6762612154638472	-0.016660452107349913	-0.7002329580414117	0.8990839981680292
-0.2666014608399203	-0.056544901670648344	-0.15606970370032866	-0.9569723690230848	-0.600721728447841	-0.12474045908993585	-0.21212279507692897	-0.8023118622901934	-0.6174845145305778	-0.7419495122557422	-0.4770913146137376	-0.7663057555907902	-0.9187301848947913	-0.5733853871726302	-0.47119062662207095	-0.9362156283769946	-0.8005508816457387	-0.6104938869168264	-0.8203286627647083	-0.24967090119702606	-0.04412365241526382	-0.33680043114589486	-0.39108227422099406	-0.3278013035728514	-0.9667426069581809	-0.28205007051140724	-0.10875669549857712	-0.7827653676436956	-0.5490652332078312	-0.8089033547331174	-0.47084780220864864	-0.22669689883385763	-0.18742672969826996	-0.05735772778373883	-0.36593524704724567	-0.7688922561750308	-0.07687715817626879	-0.4149001936798242	-0.21495116597390154	-0.7110792299199142	-0.10082351794434721	-0.22555616823039448	-0.3024538066564409	-0.12567500220917766	-0.41816314156415657	-0.5971096147571161	-0.5375615927719275	-0.3475839698122611	-0.3091957034264065	-0.13437004256635468	-0.8240307856190775	-0.24793206788279595	-0.36764515091456107	-0.36246744328715064	-0.7888347401042447	-0.3742221504406996	-0.45734877089314413	-0.5406744326435393	-0.24009127665388513	-0.006992894114357062	-0.790539816659981	-0.8012350997179801	-0.3161969837280388	-0.10649012313539362	0.9899478702202078
-0.8556391972600647	-0.28615806940444843	-0.9129380910622381	-0.8725199651882792	-0.5165020714866955	-0.36437502210229505	-0.3805771592034341	-0.6750526181174102	-0.6944200366467589	-0.4202639113367557	-0.5204766193810705	-0.7764805756131068	-0.37917231865527207	-0.7286186735118517	-0.9512214572130467	-0.5361033935805445	-0.1051940951879668	-0.2649302986008385	-0.04481881742557712	-0.14558995454001733	-0.2528352320754587	-0.8163803347051168	-0.5268034227051375	-0.3761429117874014	-0.0208015007400357	-0.2375877663814238	-0.8686621636847314	-0.6182377357824685	-0.018851461548005436	-0.801827457032412	-0.9541795820213123	-0.9349658813313678	-0.20269376026716573	-0.6933814052701687	-0.5911990281286035	-0.7915864159730623	-0.37726120290358794	-0.21569341386008958	-0.09072554110322173	-0.33612687655025475	-0.2827503005074869	-0.6151660352579993	-0.019271307030022146	-0.011018033751079582	-0.8992400765591672	-0.38919825590720414	-0.6105970114372379	-0.3463106169195869	-0.2660037251345417	-0.06575543709988992	-0.18392875410657186	-0.9476413713095535	-0.4956347113618158	-0.3985098257654307	-0.9858019392597237	-0.058329419510966485	-0.3492256566221734	-0.8549524183669482	-0.3225032622033975	-0.5511381643156712	-0.6182761316974139	-0.03556178004194694	-0.18352036399506036	-0.32084728764120185	0.46695290639629916
-0.29741496999068306	-0.42263901981859586	-0.02735307005596954	-0.8548340513479291	-0.04091143865562243	-0.5552490429685697	-0.21993749462684503	-0.33769846260054587	-0.050955890543439776	-0.38502419959837064	-0.3223067992931972	-0.682635614088894	-0.6934416333304554	-0.6657546060732891	-0.7602146033823882	-0.7345662776001101	-0.5648252348292098	-0.39721325026353277	-0.3008561340295828	-0.3999360973784018	-0.056443157709693256	-0.2703117557463549	-0.48018097834937135	-0.7909492094853321	-0.4369411593377186	-0.2903574270944928	-0.6340039626167578	-0.04005637596472019	-0.6468258734826741	-0.09896842939279463	-0.30784600734265494	-0.632727399405235	-0.47970147626464066	-0.08681884332911026	-0.21409893375622782	-0.394203686863207	-0.2689826138856364	-0.8133049944317684	-0.21590076387863863	-0.2784135667496915	-0.9360209835850198	-0.4030425118226475	-0.5044328148932052	-0.37502203735487094	-0.9415308175908567	-0.4768956665052993	-0.057273024859574036	-0.2030217635323158	-0.901105381934133	-0.026675749854730143	-0.045685094920507166	-0.7641556854648534	-0.0109979751633606	-0.11185168882668832	-0.37494186298451654	-0.38150142516689145	-0.975065055001486	-0.09166280231763851	-0.515626674270772	-0.16454719714356686	-0.5502748100164975	-0.5699730473598494	-0.2649223658233274	-0.9613235424117348	0.8401223100769479
-0.8063919064165032	-0.7020250598638048	-0.3147643675726908	-0.36055541742637937	-0.37648293008996436	-0.1768649866685999	-0.5865998713808485	-0.7343117253654468	-0.0622627220421693	-0.4709496809871508	-0.8863740672234782	-0.5385972798708218	-0.7701353509829646	-0.1023388524294059	-0.12031531904485436	-0.8050847934328028	-0.6549741061367081	-0.6241132641409625	-0.09911427632621406	-0.22368416461392251	-0.1781955304824134	-0.6444182614636577	-0.2546824687915779	-0.5746067703674773	-0.0721404350049163	-0.29469807543747556	-0.7050880949991819	-0.9270961070178253	-0.2942414747024008	-0.8807450149730622	-0.29201985329719765	-0.41118221407159833	-0.8532698386209647	-0.5558283589615428	-0.5608277354255767	-0.8913555337150995	-0.8278005064678662	-0.2664486975767049	-0.9441412809548141	-0.862486072608118	-0.696481204773487	-0.8012020428115015	-0.5072517253191173	-0.860802780132149	-0.5956769016193709	-0.34315903254943514	-0.33004468273391285	-0.1838491860389365	-0.278885925053628	-0.5928953440828896	-0.8988266599884911	-0.21074230072238567	-0.5834488616287838	-0.5851703951042053	-0.03653401794965965	-0.6718826855206328	-0.2014806441941546	-0.2467325365153541	-0.02648330381457867	-0.7382997343145771	-0.6664440576470277	-0.1709198357757499	-0.6418242580274051	-0.32527439481280007	0.3627861787104729
